	corpus	fractal-dimensions	n-dimension	radii	replicate	tool
145	master_noPunctuation_swap107007_rep0	1.44868754909	50	0.03625	1	GloVe
146	master_noPunctuation_swap107007_rep0	1.33720180476	50	0.0365	1	GloVe
147	master_noPunctuation_swap107007_rep0	1.13556097621	50	0.03675	1	GloVe
148	master_noPunctuation_swap107007_rep0	1.13452528642	50	0.037	1	GloVe
149	master_noPunctuation_swap107007_rep0	1.43838853739	50	0.03725	1	GloVe
150	master_noPunctuation_swap107007_rep0	0.932266623954	50	0.0375	1	GloVe
151	master_noPunctuation_swap107007_rep0	1.22202275753	50	0.03775	1	GloVe
152	master_noPunctuation_swap107007_rep0	1.28100294216	50	0.038	1	GloVe
153	master_noPunctuation_swap107007_rep0	1.05110940574	50	0.03825	1	GloVe
154	master_noPunctuation_swap107007_rep0	1.21761607957	50	0.0385	1	GloVe
155	master_noPunctuation_swap107007_rep0	0.973490971895	50	0.03875	1	GloVe
156	master_noPunctuation_swap107007_rep0	0.897806787593	50	0.039	1	GloVe
157	master_noPunctuation_swap107007_rep0	1.03498285285	50	0.03925	1	GloVe
158	master_noPunctuation_swap107007_rep0	1.04992115513	50	0.0395	1	GloVe
159	master_noPunctuation_swap107007_rep0	0.913080315553	50	0.03975	1	GloVe
160	master_noPunctuation_swap107007_rep0	0.928757354074	50	0.04	1	GloVe
161	master_noPunctuation_swap107007_rep0	0.838010429759	50	0.04025	1	GloVe
162	master_noPunctuation_swap107007_rep0	0.899685096807	50	0.0405	1	GloVe
163	master_noPunctuation_swap107007_rep0	0.778461444097	50	0.04075	1	GloVe
164	master_noPunctuation_swap107007_rep0	0.977620815777	50	0.041	1	GloVe
165	master_noPunctuation_swap107007_rep0	0.871092209001	50	0.04125	1	GloVe
166	master_noPunctuation_swap107007_rep0	0.932772744915	50	0.0415	1	GloVe
167	master_noPunctuation_swap107007_rep0	1.05514254716	50	0.04175	1	GloVe
168	master_noPunctuation_swap107007_rep0	0.795532100826	50	0.042	1	GloVe
169	master_noPunctuation_swap107007_rep0	0.750643000917	50	0.04225	1	GloVe
170	master_noPunctuation_swap107007_rep0	0.858864155732	50	0.0425	1	GloVe
171	master_noPunctuation_swap107007_rep0	0.828946633652	50	0.04275	1	GloVe
172	master_noPunctuation_swap107007_rep0	0.814439568791	50	0.043	1	GloVe
173	master_noPunctuation_swap107007_rep0	0.707848246216	50	0.04325	1	GloVe
174	master_noPunctuation_swap107007_rep0	1.09317568385	50	0.0435	1	GloVe
175	master_noPunctuation_swap107007_rep0	0.570229474761	50	0.04375	1	GloVe
176	master_noPunctuation_swap107007_rep0	0.633307522524	50	0.044	1	GloVe
177	master_noPunctuation_swap107007_rep0	0.881660410534	50	0.04425	1	GloVe
178	master_noPunctuation_swap107007_rep0	0.665957123629	50	0.0445	1	GloVe
179	master_noPunctuation_swap107007_rep0	0.682685546989	50	0.04475	1	GloVe
180	master_noPunctuation_swap107007_rep0	0.683887814253	50	0.045	1	GloVe
181	master_noPunctuation_swap107007_rep0	0.591812996699	50	0.04525	1	GloVe
182	master_noPunctuation_swap107007_rep0	0.515205007161	50	0.0455	1	GloVe
183	master_noPunctuation_swap107007_rep0	0.688437030052	50	0.04575	1	GloVe
184	master_noPunctuation_swap107007_rep0	0.720885927152	50	0.046	1	GloVe
185	master_noPunctuation_swap107007_rep0	0.580937744965	50	0.04625	1	GloVe
186	master_noPunctuation_swap107007_rep0	0.597957230137	50	0.0465	1	GloVe
187	master_noPunctuation_swap107007_rep0	0.520503832334	50	0.04675	1	GloVe
188	master_noPunctuation_swap107007_rep0	0.569198896256	50	0.047	1	GloVe
189	master_noPunctuation_swap107007_rep0	0.681226423597	50	0.04725	1	GloVe
190	master_noPunctuation_swap107007_rep0	0.555600967931	50	0.0475	1	GloVe
191	master_noPunctuation_swap107007_rep0	0.572780780474	50	0.04775	1	GloVe
192	master_noPunctuation_swap107007_rep0	0.574054800467	50	0.048	1	GloVe
193	master_noPunctuation_swap107007_rep0	0.31983407172	50	0.04825	1	GloVe
194	master_noPunctuation_swap107007_rep0	0.673397919805	50	0.0485	1	GloVe
195	master_noPunctuation_swap107007_rep0	0.385727662933	50	0.04875	1	GloVe
196	master_noPunctuation_swap107007_rep0	0.499650587322	50	0.049	1	GloVe
197	master_noPunctuation_swap107007_rep0	0.500919631982	50	0.04925	1	GloVe
198	master_noPunctuation_swap107007_rep0	0.502182255498	50	0.0495	1	GloVe
0	master_noPunctuation_swap1284089_rep1	0.0	50	0.0	1	GloVe
1	master_noPunctuation_swap1284089_rep1	0.0	50	0.00025	1	GloVe
2	master_noPunctuation_swap1284089_rep1	0.0	50	0.0005	1	GloVe
3	master_noPunctuation_swap1284089_rep1	0.0	50	0.00075	1	GloVe
4	master_noPunctuation_swap1284089_rep1	0.0	50	0.001	1	GloVe
5	master_noPunctuation_swap1284089_rep1	0.0	50	0.00125	1	GloVe
6	master_noPunctuation_swap1284089_rep1	0.0	50	0.0015	1	GloVe
7	master_noPunctuation_swap1284089_rep1	0.0	50	0.00175	1	GloVe
8	master_noPunctuation_swap1284089_rep1	0.0	50	0.002	1	GloVe
9	master_noPunctuation_swap1284089_rep1	0.0	50	0.00225	1	GloVe
10	master_noPunctuation_swap1284089_rep1	0.0	50	0.0025	1	GloVe
11	master_noPunctuation_swap1284089_rep1	0.0	50	0.00275	1	GloVe
12	master_noPunctuation_swap1284089_rep1	0.0	50	0.003	1	GloVe
13	master_noPunctuation_swap1284089_rep1	0.0	50	0.00325	1	GloVe
14	master_noPunctuation_swap1284089_rep1	0.0	50	0.0035	1	GloVe
15	master_noPunctuation_swap1284089_rep1	0.0	50	0.00375	1	GloVe
16	master_noPunctuation_swap1284089_rep1	0.0	50	0.004	1	GloVe
17	master_noPunctuation_swap1284089_rep1	0.0	50	0.00425	1	GloVe
18	master_noPunctuation_swap1284089_rep1	0.0	50	0.0045	1	GloVe
19	master_noPunctuation_swap1284089_rep1	0.0	50	0.00475	1	GloVe
20	master_noPunctuation_swap1284089_rep1	0.0	50	0.005	1	GloVe
21	master_noPunctuation_swap1284089_rep1	0.0	50	0.00525	1	GloVe
22	master_noPunctuation_swap1284089_rep1	0.0	50	0.0055	1	GloVe
23	master_noPunctuation_swap1284089_rep1	0.0	50	0.00575	1	GloVe
24	master_noPunctuation_swap1284089_rep1	0.0	50	0.006	1	GloVe
25	master_noPunctuation_swap1284089_rep1	0.0	50	0.00625	1	GloVe
26	master_noPunctuation_swap1284089_rep1	0.0	50	0.0065	1	GloVe
27	master_noPunctuation_swap1284089_rep1	0.0	50	0.00675	1	GloVe
28	master_noPunctuation_swap1284089_rep1	0.0	50	0.007	1	GloVe
29	master_noPunctuation_swap1284089_rep1	0.0	50	0.00725	1	GloVe
30	master_noPunctuation_swap1284089_rep1	0.0	50	0.0075	1	GloVe
31	master_noPunctuation_swap1284089_rep1	0.0	50	0.00775	1	GloVe
32	master_noPunctuation_swap1284089_rep1	0.0	50	0.008	1	GloVe
33	master_noPunctuation_swap1284089_rep1	0.0	50	0.00825	1	GloVe
34	master_noPunctuation_swap1284089_rep1	0.0	50	0.0085	1	GloVe
35	master_noPunctuation_swap1284089_rep1	0.0	50	0.00875	1	GloVe
36	master_noPunctuation_swap1284089_rep1	0.0	50	0.009	1	GloVe
37	master_noPunctuation_swap1284089_rep1	0.0	50	0.00925	1	GloVe
38	master_noPunctuation_swap1284089_rep1	0.0	50	0.0095	1	GloVe
39	master_noPunctuation_swap1284089_rep1	0.0	50	0.00975	1	GloVe
40	master_noPunctuation_swap1284089_rep1	0.0	50	0.01	1	GloVe
41	master_noPunctuation_swap1284089_rep1	0.0	50	0.01025	1	GloVe
42	master_noPunctuation_swap1284089_rep1	0.0	50	0.0105	1	GloVe
43	master_noPunctuation_swap1284089_rep1	0.0	50	0.01075	1	GloVe
44	master_noPunctuation_swap1284089_rep1	0.0	50	0.011	1	GloVe
45	master_noPunctuation_swap1284089_rep1	0.0	50	0.01125	1	GloVe
46	master_noPunctuation_swap1284089_rep1	0.0	50	0.0115	1	GloVe
47	master_noPunctuation_swap1284089_rep1	0.0	50	0.01175	1	GloVe
48	master_noPunctuation_swap1284089_rep1	0.0	50	0.012	1	GloVe
49	master_noPunctuation_swap1284089_rep1	0.0	50	0.01225	1	GloVe
50	master_noPunctuation_swap1284089_rep1	0.0	50	0.0125	1	GloVe
51	master_noPunctuation_swap1284089_rep1	0.0	50	0.01275	1	GloVe
52	master_noPunctuation_swap1284089_rep1	0.0	50	0.013	1	GloVe
53	master_noPunctuation_swap1284089_rep1	0.0	50	0.01325	1	GloVe
54	master_noPunctuation_swap1284089_rep1	0.0	50	0.0135	1	GloVe
55	master_noPunctuation_swap1284089_rep1	0.0	50	0.01375	1	GloVe
56	master_noPunctuation_swap1284089_rep1	0.0	50	0.014	1	GloVe
57	master_noPunctuation_swap1284089_rep1	0.0	50	0.01425	1	GloVe
58	master_noPunctuation_swap1284089_rep1	0.0	50	0.0145	1	GloVe
59	master_noPunctuation_swap1284089_rep1	0.0	50	0.01475	1	GloVe
60	master_noPunctuation_swap1284089_rep1	0.0	50	0.015	1	GloVe
61	master_noPunctuation_swap1284089_rep1	0.0	50	0.01525	1	GloVe
62	master_noPunctuation_swap1284089_rep1	0.886520773828	50	0.0155	1	GloVe
63	master_noPunctuation_swap1284089_rep1	0.0	50	0.01575	1	GloVe
64	master_noPunctuation_swap1284089_rep1	0.0	50	0.016	1	GloVe
65	master_noPunctuation_swap1284089_rep1	0.916081054868	50	0.01625	1	GloVe
66	master_noPunctuation_swap1284089_rep1	0.0	50	0.0165	1	GloVe
67	master_noPunctuation_swap1284089_rep1	0.0	50	0.01675	1	GloVe
68	master_noPunctuation_swap1284089_rep1	1.87679639933	50	0.017	1	GloVe
69	master_noPunctuation_swap1284089_rep1	1.85341119545	50	0.01725	1	GloVe
70	master_noPunctuation_swap1284089_rep1	2.72932734629	50	0.0175	1	GloVe
71	master_noPunctuation_swap1284089_rep1	1.78756396826	50	0.01775	1	GloVe
72	master_noPunctuation_swap1284089_rep1	1.76835231499	50	0.018	1	GloVe
73	master_noPunctuation_swap1284089_rep1	5.12990936777	50	0.01825	1	GloVe
74	master_noPunctuation_swap1284089_rep1	4.07199059417	50	0.0185	1	GloVe
75	master_noPunctuation_swap1284089_rep1	2.3718881395	50	0.01875	1	GloVe
76	master_noPunctuation_swap1284089_rep1	3.84497560866	50	0.019	1	GloVe
77	master_noPunctuation_swap1284089_rep1	3.70879018261	50	0.01925	1	GloVe
78	master_noPunctuation_swap1284089_rep1	7.01349552916	50	0.0195	1	GloVe
79	master_noPunctuation_swap1284089_rep1	10.7852940708	50	0.01975	1	GloVe
80	master_noPunctuation_swap1284089_rep1	5.79379221232	50	0.02	1	GloVe
81	master_noPunctuation_swap1284089_rep1	7.56161640645	50	0.02025	1	GloVe
82	master_noPunctuation_swap1284089_rep1	17.3581608249	50	0.0205	1	GloVe
83	master_noPunctuation_swap1284089_rep1	8.15271476407	50	0.02075	1	GloVe
84	master_noPunctuation_swap1284089_rep1	14.08566779	50	0.021	1	GloVe
85	master_noPunctuation_swap1284089_rep1	10.4435305637	50	0.02125	1	GloVe
86	master_noPunctuation_swap1284089_rep1	9.95338616862	50	0.0215	1	GloVe
87	master_noPunctuation_swap1284089_rep1	11.6838696808	50	0.02175	1	GloVe
88	master_noPunctuation_swap1284089_rep1	11.2746467886	50	0.022	1	GloVe
89	master_noPunctuation_swap1284089_rep1	13.3055991027	50	0.02225	1	GloVe
90	master_noPunctuation_swap1284089_rep1	9.38562956709	50	0.0225	1	GloVe
91	master_noPunctuation_swap1284089_rep1	11.4923219349	50	0.02275	1	GloVe
92	master_noPunctuation_swap1284089_rep1	13.5193242568	50	0.023	1	GloVe
93	master_noPunctuation_swap1284089_rep1	12.1533911114	50	0.02325	1	GloVe
94	master_noPunctuation_swap1284089_rep1	11.8070626733	50	0.0235	1	GloVe
95	master_noPunctuation_swap1284089_rep1	11.1666087135	50	0.02375	1	GloVe
96	master_noPunctuation_swap1284089_rep1	9.59063137897	50	0.024	1	GloVe
97	master_noPunctuation_swap1284089_rep1	10.3759527528	50	0.02425	1	GloVe
98	master_noPunctuation_swap1284089_rep1	10.4640120568	50	0.0245	1	GloVe
99	master_noPunctuation_swap1284089_rep1	8.18823660521	50	0.02475	1	GloVe
100	master_noPunctuation_swap1284089_rep1	8.98137040228	50	0.025	1	GloVe
101	master_noPunctuation_swap1284089_rep1	10.3880086822	50	0.02525	1	GloVe
102	master_noPunctuation_swap1284089_rep1	9.51569321273	50	0.0255	1	GloVe
103	master_noPunctuation_swap1284089_rep1	9.68261787529	50	0.02575	1	GloVe
104	master_noPunctuation_swap1284089_rep1	8.28822955318	50	0.026	1	GloVe
105	master_noPunctuation_swap1284089_rep1	8.24136400757	50	0.02625	1	GloVe
106	master_noPunctuation_swap1284089_rep1	9.19479905566	50	0.0265	1	GloVe
107	master_noPunctuation_swap1284089_rep1	7.80357314003	50	0.02675	1	GloVe
108	master_noPunctuation_swap1284089_rep1	7.00906734423	50	0.027	1	GloVe
109	master_noPunctuation_swap1284089_rep1	7.24603730063	50	0.02725	1	GloVe
110	master_noPunctuation_swap1284089_rep1	6.55827493098	50	0.0275	1	GloVe
111	master_noPunctuation_swap1284089_rep1	6.47578001972	50	0.02775	1	GloVe
112	master_noPunctuation_swap1284089_rep1	5.76468680292	50	0.028	1	GloVe
113	master_noPunctuation_swap1284089_rep1	5.61137257174	50	0.02825	1	GloVe
114	master_noPunctuation_swap1284089_rep1	5.87437254985	50	0.0285	1	GloVe
115	master_noPunctuation_swap1284089_rep1	5.44240551316	50	0.02875	1	GloVe
116	master_noPunctuation_swap1284089_rep1	5.47629523588	50	0.029	1	GloVe
117	master_noPunctuation_swap1284089_rep1	4.71076162397	50	0.02925	1	GloVe
118	master_noPunctuation_swap1284089_rep1	5.00618333816	50	0.0295	1	GloVe
119	master_noPunctuation_swap1284089_rep1	5.16122014985	50	0.02975	1	GloVe
120	master_noPunctuation_swap1284089_rep1	4.33279100923	50	0.03	1	GloVe
121	master_noPunctuation_swap1284089_rep1	4.59694016	50	0.03025	1	GloVe
122	master_noPunctuation_swap1284089_rep1	3.86277737042	50	0.0305	1	GloVe
123	master_noPunctuation_swap1284089_rep1	3.88960693518	50	0.03075	1	GloVe
124	master_noPunctuation_swap1284089_rep1	3.80136850793	50	0.031	1	GloVe
125	master_noPunctuation_swap1284089_rep1	3.70013050854	50	0.03125	1	GloVe
126	master_noPunctuation_swap1284089_rep1	3.31885991151	50	0.0315	1	GloVe
127	master_noPunctuation_swap1284089_rep1	3.4528733825	50	0.03175	1	GloVe
128	master_noPunctuation_swap1284089_rep1	4.0243714974	50	0.032	1	GloVe
129	master_noPunctuation_swap1284089_rep1	3.31061317815	50	0.03225	1	GloVe
130	master_noPunctuation_swap1284089_rep1	3.18675116305	50	0.0325	1	GloVe
131	master_noPunctuation_swap1284089_rep1	3.03676690537	50	0.03275	1	GloVe
132	master_noPunctuation_swap1284089_rep1	3.27977448236	50	0.033	1	GloVe
133	master_noPunctuation_swap1284089_rep1	3.19315332298	50	0.03325	1	GloVe
134	master_noPunctuation_swap1284089_rep1	2.87769048334	50	0.0335	1	GloVe
135	master_noPunctuation_swap1284089_rep1	2.96109061038	50	0.03375	1	GloVe
136	master_noPunctuation_swap1284089_rep1	2.63154249733	50	0.034	1	GloVe
137	master_noPunctuation_swap1284089_rep1	2.60068185667	50	0.03425	1	GloVe
138	master_noPunctuation_swap1284089_rep1	2.54134466511	50	0.0345	1	GloVe
139	master_noPunctuation_swap1284089_rep1	2.60146285123	50	0.03475	1	GloVe
140	master_noPunctuation_swap1284089_rep1	2.6155811093	50	0.035	1	GloVe
141	master_noPunctuation_swap1284089_rep1	2.44282081784	50	0.03525	1	GloVe
142	master_noPunctuation_swap1284089_rep1	2.27637402331	50	0.0355	1	GloVe
143	master_noPunctuation_swap1284089_rep1	2.14362321328	50	0.03575	1	GloVe
144	master_noPunctuation_swap1284089_rep1	2.5038003386	50	0.036	1	GloVe
145	master_noPunctuation_swap1284089_rep1	2.35389264506	50	0.03625	1	GloVe
146	master_noPunctuation_swap1284089_rep1	2.11310879861	50	0.0365	1	GloVe
147	master_noPunctuation_swap1284089_rep1	2.00197528211	50	0.03675	1	GloVe
148	master_noPunctuation_swap1284089_rep1	1.98855746602	50	0.037	1	GloVe
149	master_noPunctuation_swap1284089_rep1	1.89482184913	50	0.03725	1	GloVe
150	master_noPunctuation_swap1284089_rep1	1.89699216727	50	0.0375	1	GloVe
151	master_noPunctuation_swap1284089_rep1	1.45989195309	50	0.03775	1	GloVe
152	master_noPunctuation_swap1284089_rep1	1.56178318635	50	0.038	1	GloVe
153	master_noPunctuation_swap1284089_rep1	1.48991023227	50	0.03825	1	GloVe
154	master_noPunctuation_swap1284089_rep1	1.47200290602	50	0.0385	1	GloVe
155	master_noPunctuation_swap1284089_rep1	1.66480751336	50	0.03875	1	GloVe
156	master_noPunctuation_swap1284089_rep1	1.3826876167	50	0.039	1	GloVe
157	master_noPunctuation_swap1284089_rep1	1.07822733791	50	0.03925	1	GloVe
158	master_noPunctuation_swap1284089_rep1	1.20862182241	50	0.0395	1	GloVe
159	master_noPunctuation_swap1284089_rep1	1.24624973925	50	0.03975	1	GloVe
160	master_noPunctuation_swap1284089_rep1	1.03544183243	50	0.04	1	GloVe
161	master_noPunctuation_swap1284089_rep1	1.06133668285	50	0.04025	1	GloVe
162	master_noPunctuation_swap1284089_rep1	1.00870657347	50	0.0405	1	GloVe
163	master_noPunctuation_swap1284089_rep1	0.943344495519	50	0.04075	1	GloVe
164	master_noPunctuation_swap1284089_rep1	0.839084275544	50	0.041	1	GloVe
165	master_noPunctuation_swap1284089_rep1	0.879166885206	50	0.04125	1	GloVe
166	master_noPunctuation_swap1284089_rep1	0.801206095369	50	0.0415	1	GloVe
167	master_noPunctuation_swap1284089_rep1	0.828393465917	50	0.04175	1	GloVe
168	master_noPunctuation_swap1284089_rep1	0.605877089139	50	0.042	1	GloVe
169	master_noPunctuation_swap1284089_rep1	0.712682935126	50	0.04225	1	GloVe
170	master_noPunctuation_swap1284089_rep1	0.542297494597	50	0.0425	1	GloVe
171	master_noPunctuation_swap1284089_rep1	0.543748673238	50	0.04275	1	GloVe
172	master_noPunctuation_swap1284089_rep1	0.505357052712	50	0.043	1	GloVe
173	master_noPunctuation_swap1284089_rep1	0.546749640228	50	0.04325	1	GloVe
174	master_noPunctuation_swap1284089_rep1	0.668274110432	50	0.0435	1	GloVe
175	master_noPunctuation_swap1284089_rep1	0.495704931349	50	0.04375	1	GloVe
176	master_noPunctuation_swap1284089_rep1	0.470289454518	50	0.044	1	GloVe
177	master_noPunctuation_swap1284089_rep1	0.47169714317	50	0.04425	1	GloVe
178	master_noPunctuation_swap1284089_rep1	0.338054593573	50	0.0445	1	GloVe
179	master_noPunctuation_swap1284089_rep1	0.420643924455	50	0.04475	1	GloVe
180	master_noPunctuation_swap1284089_rep1	0.530741287469	50	0.045	1	GloVe
181	master_noPunctuation_swap1284089_rep1	0.395825438704	50	0.04525	1	GloVe
182	master_noPunctuation_swap1284089_rep1	0.38346008514	50	0.0455	1	GloVe
183	master_noPunctuation_swap1284089_rep1	0.329837498993	50	0.04575	1	GloVe
184	master_noPunctuation_swap1284089_rep1	0.317258469378	50	0.046	1	GloVe
185	master_noPunctuation_swap1284089_rep1	0.263090512842	50	0.04625	1	GloVe
186	master_noPunctuation_swap1284089_rep1	0.222453645783	50	0.0465	1	GloVe
187	master_noPunctuation_swap1284089_rep1	0.181516506876	50	0.04675	1	GloVe
188	master_noPunctuation_swap1284089_rep1	0.252379689771	50	0.047	1	GloVe
189	master_noPunctuation_swap1284089_rep1	0.197102086375	50	0.04725	1	GloVe
190	master_noPunctuation_swap1284089_rep1	0.310950534702	50	0.0475	1	GloVe
191	master_noPunctuation_swap1284089_rep1	0.198651018683	50	0.04775	1	GloVe
192	master_noPunctuation_swap1284089_rep1	0.242200575242	50	0.048	1	GloVe
193	master_noPunctuation_swap1284089_rep1	0.257446430766	50	0.04825	1	GloVe
194	master_noPunctuation_swap1284089_rep1	0.201033166786	50	0.0485	1	GloVe
195	master_noPunctuation_swap1284089_rep1	0.158620352508	50	0.04875	1	GloVe
196	master_noPunctuation_swap1284089_rep1	0.260609555324	50	0.049	1	GloVe
197	master_noPunctuation_swap1284089_rep1	0.188960052299	50	0.04925	1	GloVe
198	master_noPunctuation_swap1284089_rep1	0.189735284649	50	0.0495	1	GloVe
0	master_noPunctuation_swap1498104_rep1	0.0	50	0.0	1	GloVe
1	master_noPunctuation_swap1498104_rep1	0.0	50	0.00025	1	GloVe
2	master_noPunctuation_swap1498104_rep1	0.0	50	0.0005	1	GloVe
3	master_noPunctuation_swap1498104_rep1	0.0	50	0.00075	1	GloVe
4	master_noPunctuation_swap1498104_rep1	0.0	50	0.001	1	GloVe
5	master_noPunctuation_swap1498104_rep1	0.0	50	0.00125	1	GloVe
6	master_noPunctuation_swap1498104_rep1	0.0	50	0.0015	1	GloVe
7	master_noPunctuation_swap1498104_rep1	0.0	50	0.00175	1	GloVe
8	master_noPunctuation_swap1498104_rep1	0.0	50	0.002	1	GloVe
9	master_noPunctuation_swap1498104_rep1	0.0	50	0.00225	1	GloVe
10	master_noPunctuation_swap1498104_rep1	0.0	50	0.0025	1	GloVe
11	master_noPunctuation_swap1498104_rep1	0.0	50	0.00275	1	GloVe
12	master_noPunctuation_swap1498104_rep1	0.0	50	0.003	1	GloVe
13	master_noPunctuation_swap1498104_rep1	0.0	50	0.00325	1	GloVe
14	master_noPunctuation_swap1498104_rep1	0.0	50	0.0035	1	GloVe
15	master_noPunctuation_swap1498104_rep1	0.0	50	0.00375	1	GloVe
16	master_noPunctuation_swap1498104_rep1	0.0	50	0.004	1	GloVe
17	master_noPunctuation_swap1498104_rep1	0.0	50	0.00425	1	GloVe
18	master_noPunctuation_swap1498104_rep1	0.0	50	0.0045	1	GloVe
19	master_noPunctuation_swap1498104_rep1	0.0	50	0.00475	1	GloVe
20	master_noPunctuation_swap1498104_rep1	0.0	50	0.005	1	GloVe
21	master_noPunctuation_swap1498104_rep1	0.0	50	0.00525	1	GloVe
22	master_noPunctuation_swap1498104_rep1	0.0	50	0.0055	1	GloVe
23	master_noPunctuation_swap1498104_rep1	0.0	50	0.00575	1	GloVe
24	master_noPunctuation_swap1498104_rep1	0.0	50	0.006	1	GloVe
25	master_noPunctuation_swap1498104_rep1	0.0	50	0.00625	1	GloVe
26	master_noPunctuation_swap1498104_rep1	0.0	50	0.0065	1	GloVe
27	master_noPunctuation_swap1498104_rep1	0.0	50	0.00675	1	GloVe
28	master_noPunctuation_swap1498104_rep1	0.0	50	0.007	1	GloVe
29	master_noPunctuation_swap1498104_rep1	0.0	50	0.00725	1	GloVe
30	master_noPunctuation_swap1498104_rep1	0.0	50	0.0075	1	GloVe
31	master_noPunctuation_swap1498104_rep1	0.0	50	0.00775	1	GloVe
32	master_noPunctuation_swap1498104_rep1	0.0	50	0.008	1	GloVe
33	master_noPunctuation_swap1498104_rep1	0.0	50	0.00825	1	GloVe
34	master_noPunctuation_swap1498104_rep1	0.0	50	0.0085	1	GloVe
35	master_noPunctuation_swap1498104_rep1	0.0	50	0.00875	1	GloVe
36	master_noPunctuation_swap1498104_rep1	0.0	50	0.009	1	GloVe
37	master_noPunctuation_swap1498104_rep1	0.0	50	0.00925	1	GloVe
38	master_noPunctuation_swap1498104_rep1	0.0	50	0.0095	1	GloVe
39	master_noPunctuation_swap1498104_rep1	0.0	50	0.00975	1	GloVe
40	master_noPunctuation_swap1498104_rep1	0.0	50	0.01	1	GloVe
41	master_noPunctuation_swap1498104_rep1	0.0	50	0.01025	1	GloVe
42	master_noPunctuation_swap1498104_rep1	0.0	50	0.0105	1	GloVe
43	master_noPunctuation_swap1498104_rep1	0.617004447562	50	0.01075	1	GloVe
44	master_noPunctuation_swap1498104_rep1	0.0	50	0.011	1	GloVe
45	master_noPunctuation_swap1498104_rep1	0.0	50	0.01125	1	GloVe
