	corpus	fractal-dimensions	n-dimension	radii	replicate	tool
133	master_noP_noLine_swap2059572_rep2	0.00978770305639	50	0.03325	1	w2v
134	master_noP_noLine_swap2059572_rep2	0.00986029694506	50	0.0335	1	w2v
135	master_noP_noLine_swap2059572_rep2	0.0	50	0.03375	1	w2v
136	master_noP_noLine_swap2059572_rep2	0.0100061862375	50	0.034	1	w2v
137	master_noP_noLine_swap2059572_rep2	0.0302340443049	50	0.03425	1	w2v
138	master_noP_noLine_swap2059572_rep2	0.0202989005659	50	0.0345	1	w2v
139	master_noP_noLine_swap2059572_rep2	0.0102216085502	50	0.03475	1	w2v
140	master_noP_noLine_swap2059572_rep2	0.0	50	0.035	1	w2v
141	master_noP_noLine_swap2059572_rep2	0.0	50	0.03525	1	w2v
142	master_noP_noLine_swap2059572_rep2	0.0104406649278	50	0.0355	1	w2v
143	master_noP_noLine_swap2059572_rep2	0.0105131630713	50	0.03575	1	w2v
144	master_noP_noLine_swap2059572_rep2	0.0211705257571	50	0.036	1	w2v
145	master_noP_noLine_swap2059572_rep2	0.0106573468102	50	0.03625	1	w2v
146	master_noP_noLine_swap2059572_rep2	0.0107298078321	50	0.0365	1	w2v
147	master_noP_noLine_swap2059572_rep2	0.0216037254178	50	0.03675	1	w2v
148	master_noP_noLine_swap2059572_rep2	0.0	50	0.037	1	w2v
149	master_noP_noLine_swap2059572_rep2	0.0109471272033	50	0.03725	1	w2v
150	master_noP_noLine_swap2059572_rep2	0.0110195457702	50	0.0375	1	w2v
151	master_noP_noLine_swap2059572_rep2	0.0	50	0.03775	1	w2v
152	master_noP_noLine_swap2059572_rep2	0.0111651684752	50	0.038	1	w2v
153	master_noP_noLine_swap2059572_rep2	0.0	50	0.03825	1	w2v
154	master_noP_noLine_swap2059572_rep2	0.0113107698446	50	0.0385	1	w2v
155	master_noP_noLine_swap2059572_rep2	0.0	50	0.03875	1	w2v
156	master_noP_noLine_swap2059572_rep2	0.0	50	0.039	1	w2v
157	master_noP_noLine_swap2059572_rep2	0.0	50	0.03925	1	w2v
158	master_noP_noLine_swap2059572_rep2	0.011602757901	50	0.0395	1	w2v
159	master_noP_noLine_swap2059572_rep2	0.0116751072432	50	0.03975	1	w2v
160	master_noP_noLine_swap2059572_rep2	0.0117474459916	50	0.04	1	w2v
161	master_noP_noLine_swap2059572_rep2	0.0	50	0.04025	1	w2v
162	master_noP_noLine_swap2059572_rep2	0.0118929620705	50	0.0405	1	w2v
163	master_noP_noLine_swap2059572_rep2	0.0119652742792	50	0.04075	1	w2v
164	master_noP_noLine_swap2059572_rep2	0.0	50	0.041	1	w2v
165	master_noP_noLine_swap2059572_rep2	0.0121107531044	50	0.04125	1	w2v
166	master_noP_noLine_swap2059572_rep2	0.0	50	0.0415	1	w2v
167	master_noP_noLine_swap2059572_rep2	0.012256210629	50	0.04175	1	w2v
168	master_noP_noLine_swap2059572_rep2	0.0246560587854	50	0.042	1	w2v
169	master_noP_noLine_swap2059572_rep2	0.0247987576677	50	0.04225	1	w2v
170	master_noP_noLine_swap2059572_rep2	0.0124711634653	50	0.0425	1	w2v
171	master_noP_noLine_swap2059572_rep2	0.0376274212407	50	0.04275	1	w2v
172	master_noP_noLine_swap2059572_rep2	0.0	50	0.043	1	w2v
173	master_noP_noLine_swap2059572_rep2	0.0507419817001	50	0.04325	1	w2v
174	master_noP_noLine_swap2059572_rep2	0.0255116261337	50	0.0435	1	w2v
175	master_noP_noLine_swap2059572_rep2	0.0	50	0.04375	1	w2v
176	master_noP_noLine_swap2059572_rep2	0.0	50	0.044	1	w2v
177	master_noP_noLine_swap2059572_rep2	0.0	50	0.04425	1	w2v
178	master_noP_noLine_swap2059572_rep2	0.0260926083122	50	0.0445	1	w2v
179	master_noP_noLine_swap2059572_rep2	0.0	50	0.04475	1	w2v
180	master_noP_noLine_swap2059572_rep2	0.0131910358022	50	0.045	1	w2v
181	master_noP_noLine_swap2059572_rep2	0.0	50	0.04525	1	w2v
182	master_noP_noLine_swap2059572_rep2	0.0133362229865	50	0.0455	1	w2v
183	master_noP_noLine_swap2059572_rep2	0.0268156577807	50	0.04575	1	w2v
184	master_noP_noLine_swap2059572_rep2	0.0	50	0.046	1	w2v
185	master_noP_noLine_swap2059572_rep2	0.0	50	0.04625	1	w2v
186	master_noP_noLine_swap2059572_rep2	0.0	50	0.0465	1	w2v
187	master_noP_noLine_swap2059572_rep2	0.0136985976722	50	0.04675	1	w2v
188	master_noP_noLine_swap2059572_rep2	0.0	50	0.047	1	w2v
189	master_noP_noLine_swap2059572_rep2	0.0276863993838	50	0.04725	1	w2v
190	master_noP_noLine_swap2059572_rep2	0.0	50	0.0475	1	w2v
191	master_noP_noLine_swap2059572_rep2	0.0139877699809	50	0.04775	1	w2v
192	master_noP_noLine_swap2059572_rep2	0.0	50	0.048	1	w2v
193	master_noP_noLine_swap2059572_rep2	0.0141328247031	50	0.04825	1	w2v
194	master_noP_noLine_swap2059572_rep2	0.0284086134369	50	0.0485	1	w2v
195	master_noP_noLine_swap2059572_rep2	0.0	50	0.04875	1	w2v
196	master_noP_noLine_swap2059572_rep2	0.0	50	0.049	1	w2v
197	master_noP_noLine_swap2059572_rep2	0.0	50	0.04925	1	w2v
198	master_noP_noLine_swap2059572_rep2	0.0	50	0.0495	1	w2v
0	master_noP_noLine_swap2255722_rep2	0.0	50	0.0	1	w2v
1	master_noP_noLine_swap2255722_rep2	0.0	50	0.00025	1	w2v
2	master_noP_noLine_swap2255722_rep2	0.0	50	0.0005	1	w2v
3	master_noP_noLine_swap2255722_rep2	0.0	50	0.00075	1	w2v
4	master_noP_noLine_swap2255722_rep2	0.0	50	0.001	1	w2v
5	master_noP_noLine_swap2255722_rep2	0.0	50	0.00125	1	w2v
6	master_noP_noLine_swap2255722_rep2	0.0	50	0.0015	1	w2v
7	master_noP_noLine_swap2255722_rep2	0.0	50	0.00175	1	w2v
8	master_noP_noLine_swap2255722_rep2	0.717908037918	50	0.002	1	w2v
9	master_noP_noLine_swap2255722_rep2	5.914821013	50	0.00225	1	w2v
10	master_noP_noLine_swap2255722_rep2	12.4480773944	50	0.0025	1	w2v
11	master_noP_noLine_swap2255722_rep2	11.4490462938	50	0.00275	1	w2v
12	master_noP_noLine_swap2255722_rep2	8.66991960463	50	0.003	1	w2v
13	master_noP_noLine_swap2255722_rep2	5.27152740621	50	0.00325	1	w2v
14	master_noP_noLine_swap2255722_rep2	3.42438209282	50	0.0035	1	w2v
15	master_noP_noLine_swap2255722_rep2	2.75671668617	50	0.00375	1	w2v
16	master_noP_noLine_swap2255722_rep2	2.1769836421	50	0.004	1	w2v
17	master_noP_noLine_swap2255722_rep2	1.97461513653	50	0.00425	1	w2v
18	master_noP_noLine_swap2255722_rep2	1.75343735735	50	0.0045	1	w2v
19	master_noP_noLine_swap2255722_rep2	1.56224459931	50	0.00475	1	w2v
20	master_noP_noLine_swap2255722_rep2	1.33245507452	50	0.005	1	w2v
21	master_noP_noLine_swap2255722_rep2	1.33032292776	50	0.00525	1	w2v
22	master_noP_noLine_swap2255722_rep2	1.07891544951	50	0.0055	1	w2v
23	master_noP_noLine_swap2255722_rep2	0.852735935538	50	0.00575	1	w2v
24	master_noP_noLine_swap2255722_rep2	0.768142872596	50	0.006	1	w2v
25	master_noP_noLine_swap2255722_rep2	0.590629339725	50	0.00625	1	w2v
26	master_noP_noLine_swap2255722_rep2	0.514002741982	50	0.0065	1	w2v
27	master_noP_noLine_swap2255722_rep2	0.457473549675	50	0.00675	1	w2v
28	master_noP_noLine_swap2255722_rep2	0.476299300236	50	0.007	1	w2v
29	master_noP_noLine_swap2255722_rep2	0.424096257174	50	0.00725	1	w2v
30	master_noP_noLine_swap2255722_rep2	0.465854592435	50	0.0075	1	w2v
31	master_noP_noLine_swap2255722_rep2	0.444975070135	50	0.00775	1	w2v
32	master_noP_noLine_swap2255722_rep2	0.3589124257	50	0.008	1	w2v
33	master_noP_noLine_swap2255722_rep2	0.417865235537	50	0.00825	1	w2v
34	master_noP_noLine_swap2255722_rep2	0.361058700384	50	0.0085	1	w2v
35	master_noP_noLine_swap2255722_rep2	0.302400861228	50	0.00875	1	w2v
36	master_noP_noLine_swap2255722_rep2	0.328561629058	50	0.009	1	w2v
37	master_noP_noLine_swap2255722_rep2	0.251932426323	50	0.00925	1	w2v
38	master_noP_noLine_swap2255722_rep2	0.268973685156	50	0.0095	1	w2v
39	master_noP_noLine_swap2255722_rep2	0.218774222739	50	0.00975	1	w2v
40	master_noP_noLine_swap2255722_rep2	0.223077789976	50	0.01	1	w2v
41	master_noP_noLine_swap2255722_rep2	0.198586014756	50	0.01025	1	w2v
42	master_noP_noLine_swap2255722_rep2	0.182857769013	50	0.0105	1	w2v
43	master_noP_noLine_swap2255722_rep2	0.166429971262	50	0.01075	1	w2v
44	master_noP_noLine_swap2255722_rep2	0.125571582342	50	0.011	1	w2v
45	master_noP_noLine_swap2255722_rep2	0.117664759193	50	0.01125	1	w2v
46	master_noP_noLine_swap2255722_rep2	0.105846182355	50	0.0115	1	w2v
47	master_noP_noLine_swap2255722_rep2	0.111468737516	50	0.01175	1	w2v
48	master_noP_noLine_swap2255722_rep2	0.0806106409702	50	0.012	1	w2v
49	master_noP_noLine_swap2255722_rep2	0.0597490124031	50	0.01225	1	w2v
50	master_noP_noLine_swap2255722_rep2	0.0836947378129	50	0.0125	1	w2v
51	master_noP_noLine_swap2255722_rep2	0.0890808165739	50	0.01275	1	w2v
52	master_noP_noLine_swap2255722_rep2	0.0906538376978	50	0.013	1	w2v
53	master_noP_noLine_swap2255722_rep2	0.088215110026	50	0.01325	1	w2v
54	master_noP_noLine_swap2255722_rep2	0.0693390809799	50	0.0135	1	w2v
55	master_noP_noLine_swap2255722_rep2	0.0456419212391	50	0.01375	1	w2v
56	master_noP_noLine_swap2255722_rep2	0.0548631845582	50	0.014	1	w2v
57	master_noP_noLine_swap2255722_rep2	0.0386227544663	50	0.01425	1	w2v
58	master_noP_noLine_swap2255722_rep2	0.047990779451	50	0.0145	1	w2v
59	master_noP_noLine_swap2255722_rep2	0.0310408202229	50	0.01475	1	w2v
60	master_noP_noLine_swap2255722_rep2	0.0405562268422	50	0.015	1	w2v
61	master_noP_noLine_swap2255722_rep2	0.0457749518436	50	0.01525	1	w2v
62	master_noP_noLine_swap2255722_rep2	0.0185980262179	50	0.0155	1	w2v
63	master_noP_noLine_swap2255722_rep2	0.0566531079742	50	0.01575	1	w2v
64	master_noP_noLine_swap2255722_rep2	0.0383350430243	50	0.016	1	w2v
65	master_noP_noLine_swap2255722_rep2	0.0145925649964	50	0.01625	1	w2v
66	master_noP_noLine_swap2255722_rep2	0.0246849354512	50	0.0165	1	w2v
67	master_noP_noLine_swap2255722_rep2	0.0350629934713	50	0.01675	1	w2v
68	master_noP_noLine_swap2255722_rep2	0.0254047339773	50	0.017	1	w2v
69	master_noP_noLine_swap2255722_rep2	0.0154607840783	50	0.01725	1	w2v
70	master_noP_noLine_swap2255722_rep2	0.0313560351875	50	0.0175	1	w2v
71	master_noP_noLine_swap2255722_rep2	0.0158951057345	50	0.01775	1	w2v
72	master_noP_noLine_swap2255722_rep2	0.0268544102638	50	0.018	1	w2v
73	master_noP_noLine_swap2255722_rep2	0.0108871080334	50	0.01825	1	w2v
74	master_noP_noLine_swap2255722_rep2	0.033095905217	50	0.0185	1	w2v
75	master_noP_noLine_swap2255722_rep2	0.0279387547999	50	0.01875	1	w2v
76	master_noP_noLine_swap2255722_rep2	0.0226395120513	50	0.019	1	w2v
77	master_noP_noLine_swap2255722_rep2	0.0286597853639	50	0.01925	1	w2v
78	master_noP_noLine_swap2255722_rep2	0.0406234119088	50	0.0195	1	w2v
79	master_noP_noLine_swap2255722_rep2	0.0176253080804	50	0.01975	1	w2v
80	master_noP_noLine_swap2255722_rep2	0.00594812611884	50	0.02	1	w2v
81	master_noP_noLine_swap2255722_rep2	0.0180633839522	50	0.02025	1	w2v
82	master_noP_noLine_swap2255722_rep2	0.0060941082125	50	0.0205	1	w2v
83	master_noP_noLine_swap2255722_rep2	0.0123345892811	50	0.02075	1	w2v
84	master_noP_noLine_swap2255722_rep2	0.0187200119949	50	0.021	1	w2v
85	master_noP_noLine_swap2255722_rep2	0.0189373603341	50	0.02125	1	w2v
86	master_noP_noLine_swap2255722_rep2	0.0191546123537	50	0.0215	1	w2v
87	master_noP_noLine_swap2255722_rep2	0.0258280712113	50	0.02175	1	w2v
88	master_noP_noLine_swap2255722_rep2	0.0391704307246	50	0.022	1	w2v
89	master_noP_noLine_swap2255722_rep2	0.0263989586439	50	0.02225	1	w2v
90	master_noP_noLine_swap2255722_rep2	0.0466954312704	50	0.0225	1	w2v
91	master_noP_noLine_swap2255722_rep2	0.0134845021607	50	0.02275	1	w2v
92	master_noP_noLine_swap2255722_rep2	0.00681518505315	50	0.023	1	w2v
93	master_noP_noLine_swap2255722_rep2	0.0206635476315	50	0.02325	1	w2v
94	master_noP_noLine_swap2255722_rep2	0.0208799378112	50	0.0235	1	w2v
95	master_noP_noLine_swap2255722_rep2	0.0140646726901	50	0.02375	1	w2v
96	master_noP_noLine_swap2255722_rep2	0.0284176211833	50	0.024	1	w2v
97	master_noP_noLine_swap2255722_rep2	0.0	50	0.02425	1	w2v
98	master_noP_noLine_swap2255722_rep2	0.00725031496927	50	0.0245	1	w2v
99	master_noP_noLine_swap2255722_rep2	0.00732338442707	50	0.02475	1	w2v
100	master_noP_noLine_swap2255722_rep2	0.00739644311702	50	0.025	1	w2v
101	master_noP_noLine_swap2255722_rep2	0.0149384324321	50	0.02525	1	w2v
102	master_noP_noLine_swap2255722_rep2	0.0226242550277	50	0.0255	1	w2v
103	master_noP_noLine_swap2255722_rep2	0.0304521355171	50	0.02575	1	w2v
104	master_noP_noLine_swap2255722_rep2	0.0	50	0.026	1	w2v
105	master_noP_noLine_swap2255722_rep2	0.0	50	0.02625	1	w2v
106	master_noP_noLine_swap2255722_rep2	0.00783226457589	50	0.0265	1	w2v
107	master_noP_noLine_swap2255722_rep2	0.0316174192873	50	0.02675	1	w2v
108	master_noP_noLine_swap2255722_rep2	0.0239274963913	50	0.027	1	w2v
109	master_noP_noLine_swap2255722_rep2	0.0241427051933	50	0.02725	1	w2v
110	master_noP_noLine_swap2255722_rep2	0.0	50	0.0275	1	w2v
111	master_noP_noLine_swap2255722_rep2	0.00819335361443	50	0.02775	1	w2v
112	master_noP_noLine_swap2255722_rep2	0.00826623015586	50	0.028	1	w2v
113	master_noP_noLine_swap2255722_rep2	0.0333527083745	50	0.02825	1	w2v
114	master_noP_noLine_swap2255722_rep2	0.00841009748766	50	0.0285	1	w2v
115	master_noP_noLine_swap2255722_rep2	0.00848292597024	50	0.02875	1	w2v
116	master_noP_noLine_swap2255722_rep2	0.00855574374776	50	0.029	1	w2v
117	master_noP_noLine_swap2255722_rep2	0.0086285508228	50	0.02925	1	w2v
118	master_noP_noLine_swap2255722_rep2	0.00870134719793	50	0.0295	1	w2v
119	master_noP_noLine_swap2255722_rep2	0.00877413287567	50	0.02975	1	w2v
120	master_noP_noLine_swap2255722_rep2	0.0	50	0.03	1	w2v
121	master_noP_noLine_swap2255722_rep2	0.0	50	0.03025	1	w2v
122	master_noP_noLine_swap2255722_rep2	0.00899374617526	50	0.0305	1	w2v
123	master_noP_noLine_swap2255722_rep2	0.00906649967249	50	0.03075	1	w2v
124	master_noP_noLine_swap2255722_rep2	0.0182778141198	50	0.031	1	w2v
125	master_noP_noLine_swap2255722_rep2	0.00921129847281	50	0.03125	1	w2v
126	master_noP_noLine_swap2255722_rep2	0.0185673479323	50	0.0315	1	w2v
127	master_noP_noLine_swap2255722_rep2	0.00935603349548	50	0.03175	1	w2v
128	master_noP_noLine_swap2255722_rep2	0.0	50	0.032	1	w2v
129	master_noP_noLine_swap2255722_rep2	0.00950209902446	50	0.03225	1	w2v
130	master_noP_noLine_swap2255722_rep2	0.0	50	0.0325	1	w2v
131	master_noP_noLine_swap2255722_rep2	0.0	50	0.03275	1	w2v
132	master_noP_noLine_swap2255722_rep2	0.0	50	0.033	1	w2v
133	master_noP_noLine_swap2255722_rep2	0.00979488431988	50	0.03325	1	w2v
134	master_noP_noLine_swap2255722_rep2	0.0	50	0.0335	1	w2v
135	master_noP_noLine_swap2255722_rep2	0.0	50	0.03375	1	w2v
136	master_noP_noLine_swap2255722_rep2	0.0100142613667	50	0.034	1	w2v
137	master_noP_noLine_swap2255722_rep2	0.0100868865495	50	0.03425	1	w2v
138	master_noP_noLine_swap2255722_rep2	0.0101595010728	50	0.0345	1	w2v
139	master_noP_noLine_swap2255722_rep2	0.0102321049392	50	0.03475	1	w2v
140	master_noP_noLine_swap2255722_rep2	0.0103046981511	50	0.035	1	w2v
141	master_noP_noLine_swap2255722_rep2	0.0103772807109	50	0.03525	1	w2v
142	master_noP_noLine_swap2255722_rep2	0.010449852621	50	0.0355	1	w2v
143	master_noP_noLine_swap2255722_rep2	0.0	50	0.03575	1	w2v
144	master_noP_noLine_swap2255722_rep2	0.0105957414014	50	0.036	1	w2v
145	master_noP_noLine_swap2255722_rep2	0.0213357911168	50	0.03625	1	w2v
146	master_noP_noLine_swap2255722_rep2	0.0	50	0.0365	1	w2v
147	master_noP_noLine_swap2255722_rep2	0.0108133451921	50	0.03675	1	w2v
148	master_noP_noLine_swap2255722_rep2	0.0326551818427	50	0.037	1	w2v
149	master_noP_noLine_swap2255722_rep2	0.0	50	0.03725	1	w2v
150	master_noP_noLine_swap2255722_rep2	0.0	50	0.0375	1	w2v
151	master_noP_noLine_swap2255722_rep2	0.0333075630546	50	0.03775	1	w2v
152	master_noP_noLine_swap2255722_rep2	0.0111741676951	50	0.038	1	w2v
153	master_noP_noLine_swap2255722_rep2	0.0	50	0.03825	1	w2v
154	master_noP_noLine_swap2255722_rep2	0.0113198857525	50	0.0385	1	w2v
155	master_noP_noLine_swap2255722_rep2	0.0227838043035	50	0.03875	1	w2v
156	master_noP_noLine_swap2255722_rep2	0.0114639026911	50	0.039	1	w2v
157	master_noP_noLine_swap2255722_rep2	0.0230717748743	50	0.03925	1	w2v
158	master_noP_noLine_swap2255722_rep2	0.0116078563336	50	0.0395	1	w2v
159	master_noP_noLine_swap2255722_rep2	0.0116802370916	50	0.03975	1	w2v
160	master_noP_noLine_swap2255722_rep2	0.0235043539686	50	0.04	1	w2v
161	master_noP_noLine_swap2255722_rep2	0.0118241010415	50	0.04025	1	w2v
162	master_noP_noLine_swap2255722_rep2	0.023792018663	50	0.0405	1	w2v
163	master_noP_noLine_swap2255722_rep2	0.0	50	0.04075	1	w2v
164	master_noP_noLine_swap2255722_rep2	0.0120411004272	50	0.041	1	w2v
165	master_noP_noLine_swap2255722_rep2	0.0	50	0.04125	1	w2v
166	master_noP_noLine_swap2255722_rep2	0.0121866056412	50	0.0415	1	w2v
167	master_noP_noLine_swap2255722_rep2	0.0	50	0.04175	1	w2v
168	master_noP_noLine_swap2255722_rep2	0.0246632766013	50	0.042	1	w2v
169	master_noP_noLine_swap2255722_rep2	0.0124034618881	50	0.04225	1	w2v
170	master_noP_noLine_swap2255722_rep2	0.0	50	0.0425	1	w2v
171	master_noP_noLine_swap2255722_rep2	0.0	50	0.04275	1	w2v
172	master_noP_noLine_swap2255722_rep2	0.0126220698046	50	0.043	1	w2v
173	master_noP_noLine_swap2255722_rep2	0.0	50	0.04325	1	w2v
174	master_noP_noLine_swap2255722_rep2	0.0127674792407	50	0.0435	1	w2v
175	master_noP_noLine_swap2255722_rep2	0.0256784732575	50	0.04375	1	w2v
176	master_noP_noLine_swap2255722_rep2	0.012910978233	50	0.044	1	w2v
177	master_noP_noLine_swap2255722_rep2	0.0	50	0.04425	1	w2v
178	master_noP_noLine_swap2255722_rep2	0.026111693017	50	0.0445	1	w2v
179	master_noP_noLine_swap2255722_rep2	0.0	50	0.04475	1	w2v
180	master_noP_noLine_swap2255722_rep2	0.0	50	0.045	1	w2v
181	master_noP_noLine_swap2255722_rep2	0.0265466639148	50	0.04525	1	w2v
182	master_noP_noLine_swap2255722_rep2	0.0133449997045	50	0.0455	1	w2v
183	master_noP_noLine_swap2255722_rep2	0.0268333035305	50	0.04575	1	w2v
184	master_noP_noLine_swap2255722_rep2	0.0	50	0.046	1	w2v
185	master_noP_noLine_swap2255722_rep2	0.0	50	0.04625	1	w2v
186	master_noP_noLine_swap2255722_rep2	0.0409005198843	50	0.0465	1	w2v
187	master_noP_noLine_swap2255722_rep2	0.0137046051704	50	0.04675	1	w2v
188	master_noP_noLine_swap2255722_rep2	0.0275523727616	50	0.047	1	w2v
189	master_noP_noLine_swap2255722_rep2	0.0	50	0.04725	1	w2v
190	master_noP_noLine_swap2255722_rep2	0.0	50	0.0475	1	w2v
191	master_noP_noLine_swap2255722_rep2	0.0139939029503	50	0.04775	1	w2v
192	master_noP_noLine_swap2255722_rep2	0.0	50	0.048	1	w2v
193	master_noP_noLine_swap2255722_rep2	0.0	50	0.04825	1	w2v
194	master_noP_noLine_swap2255722_rep2	0.0	50	0.0485	1	w2v
195	master_noP_noLine_swap2255722_rep2	0.0142851612165	50	0.04875	1	w2v
196	master_noP_noLine_swap2255722_rep2	0.0	50	0.049	1	w2v
197	master_noP_noLine_swap2255722_rep2	0.0	50	0.04925	1	w2v
198	master_noP_noLine_swap2255722_rep2	0.0290055644827	50	0.0495	1	w2v
0	master_noP_noLine_swap2451872_rep2	0.0	50	0.0	1	w2v
1	master_noP_noLine_swap2451872_rep2	0.0	50	0.00025	1	w2v
2	master_noP_noLine_swap2451872_rep2	0.0	50	0.0005	1	w2v
3	master_noP_noLine_swap2451872_rep2	0.0	50	0.00075	1	w2v
4	master_noP_noLine_swap2451872_rep2	0.0	50	0.001	1	w2v
5	master_noP_noLine_swap2451872_rep2	0.0	50	0.00125	1	w2v
6	master_noP_noLine_swap2451872_rep2	0.0	50	0.0015	1	w2v
7	master_noP_noLine_swap2451872_rep2	0.0	50	0.00175	1	w2v
8	master_noP_noLine_swap2451872_rep2	0.717908037918	50	0.002	1	w2v
9	master_noP_noLine_swap2451872_rep2	5.914821013	50	0.00225	1	w2v
10	master_noP_noLine_swap2451872_rep2	11.0603141056	50	0.0025	1	w2v
11	master_noP_noLine_swap2451872_rep2	11.1850276056	50	0.00275	1	w2v
12	master_noP_noLine_swap2451872_rep2	8.39466031247	50	0.003	1	w2v
13	master_noP_noLine_swap2451872_rep2	6.19669492559	50	0.00325	1	w2v
14	master_noP_noLine_swap2451872_rep2	4.23096625818	50	0.0035	1	w2v
15	master_noP_noLine_swap2451872_rep2	3.1255026989	50	0.00375	1	w2v
16	master_noP_noLine_swap2451872_rep2	2.19677994125	50	0.004	1	w2v
17	master_noP_noLine_swap2451872_rep2	1.82660694906	50	0.00425	1	w2v
18	master_noP_noLine_swap2451872_rep2	1.50739697854	50	0.0045	1	w2v
19	master_noP_noLine_swap2451872_rep2	1.38000866033	50	0.00475	1	w2v
20	master_noP_noLine_swap2451872_rep2	1.34754106851	50	0.005	1	w2v
21	master_noP_noLine_swap2451872_rep2	1.30198890957	50	0.00525	1	w2v
22	master_noP_noLine_swap2451872_rep2	1.12449534844	50	0.0055	1	w2v
23	master_noP_noLine_swap2451872_rep2	1.13529155342	50	0.00575	1	w2v
24	master_noP_noLine_swap2451872_rep2	0.870864446322	50	0.006	1	w2v
25	master_noP_noLine_swap2451872_rep2	0.819647940099	50	0.00625	1	w2v
26	master_noP_noLine_swap2451872_rep2	0.810622328089	50	0.0065	1	w2v
27	master_noP_noLine_swap2451872_rep2	0.67816867081	50	0.00675	1	w2v
28	master_noP_noLine_swap2451872_rep2	0.573156201131	50	0.007	1	w2v
29	master_noP_noLine_swap2451872_rep2	0.520354890886	50	0.00725	1	w2v
30	master_noP_noLine_swap2451872_rep2	0.557198498067	50	0.0075	1	w2v
31	master_noP_noLine_swap2451872_rep2	0.496700874312	50	0.00775	1	w2v
32	master_noP_noLine_swap2451872_rep2	0.410681407605	50	0.008	1	w2v
33	master_noP_noLine_swap2451872_rep2	0.360591354185	50	0.00825	1	w2v
34	master_noP_noLine_swap2451872_rep2	0.364612009808	50	0.0085	1	w2v
35	master_noP_noLine_swap2451872_rep2	0.345680245513	50	0.00875	1	w2v
36	master_noP_noLine_swap2451872_rep2	0.320131934101	50	0.009	1	w2v
37	master_noP_noLine_swap2451872_rep2	0.269929399465	50	0.00925	1	w2v
38	master_noP_noLine_swap2451872_rep2	0.245007675706	50	0.0095	1	w2v
39	master_noP_noLine_swap2451872_rep2	0.197489862464	50	0.00975	1	w2v
40	master_noP_noLine_swap2451872_rep2	0.179494303499	50	0.01	1	w2v
41	master_noP_noLine_swap2451872_rep2	0.183115105541	50	0.01025	1	w2v
42	master_noP_noLine_swap2451872_rep2	0.160549430991	50	0.0105	1	w2v
43	master_noP_noLine_swap2451872_rep2	0.143696026015	50	0.01075	1	w2v
44	master_noP_noLine_swap2451872_rep2	0.146515655394	50	0.011	1	w2v
45	master_noP_noLine_swap2451872_rep2	0.138915208866	50	0.01125	1	w2v
46	master_noP_noLine_swap2451872_rep2	0.138003229445	50	0.0115	1	w2v
47	master_noP_noLine_swap2451872_rep2	0.108155444596	50	0.01175	1	w2v
48	master_noP_noLine_swap2451872_rep2	0.110181679511	50	0.012	1	w2v
49	master_noP_noLine_swap2451872_rep2	0.0673497493086	50	0.01225	1	w2v
50	master_noP_noLine_swap2451872_rep2	0.0800441987895	50	0.0125	1	w2v
51	master_noP_noLine_swap2451872_rep2	0.0659862529487	50	0.01275	1	w2v
52	master_noP_noLine_swap2451872_rep2	0.0671815376577	50	0.013	1	w2v
53	master_noP_noLine_swap2451872_rep2	0.096502289673	50	0.01325	1	w2v
54	master_noP_noLine_swap2451872_rep2	0.0531752300886	50	0.0135	1	w2v
55	master_noP_noLine_swap2451872_rep2	0.0416186734659	50	0.01375	1	w2v
56	master_noP_noLine_swap2451872_rep2	0.0508004155696	50	0.014	1	w2v
